44,908,41.73046875
41,47,41.5703125
45,276,41.5703125
45,492,41.3203125
45,689,41.39453125
45,939,41.6171875
42,52,41.5859375
46,299,41.3359375
46,532,41.5390625
46,722,41.7890625
46,984,41.94140625
44,55,41.69140625
47,333,41.7890625
47,566,41.8359375
47,754,41.890625
47,1028,42.32421875
43,62,41.96484375
48,350,41.96484375
48,570,41.96484375
48,785,42.14453125
48,1076,42.2734375
45,56,42.21875
49,348,42.21875
49,594,42.21875
49,817,42.0234375
49,1110,42.421875
47,60,42.49609375
50,347,42.49609375
50,598,42.49609375
50,862,42.73046875
50,1155,42.921875
43,59,42.51953125
51,390,42.26953125
51,659,42.01953125
51,875,42.05859375
51,1210,42.52734375
48,66,42.52734375
52,390,42.27734375
52,685,42.30859375
52,938,42.6796875
52,1274,43.06640625
52,64,42.31640625
53,418,42.06640625
53,692,42.0859375
53,976,42.46484375
53,1325,42.8203125
53,74,42.56640625
54,442,42.56640625
54,720,42.56640625
54,1014,42.60546875
54,1361,43.05078125
55,83,42.31640625
55,435,42.31640625
55,714,42.44921875
55,1057,42.7890625
55,1402,43.06640625
53,73,42.81640625
56,474,42.56640625
56,781,42.71875
56,1070,42.84375
56,1460,43.36328125
55,85,42.61328125
57,465,42.61328125
57,818,42.84765625
57,1073,42.8828125
57,1513,43.375
54,78,42.875
58,500,42.875
58,816,42.890625
58,1123,43.3359375
58,1566,43.62890625
54,77,43.62890625
59,499,42.87890625
59,847,42.87890625
59,1200,43.12890625
59,1618,43.421875
57,92,42.921875
60,509,42.671875
60,905,42.78515625
60,1244,43.125
60,1682,43.421875
60,93,42.421875
61,556,42.421875
61,894,42.47265625
61,1272,42.91796875
61,1736,43.171875
58,86,42.421875
62,594,42.421875
62,951,42.46875
62,1311,42.921875
62,1768,43.1796875
60,84,42.92578125
63,611,42.92578125
63,960,43.01953125
63,1414,43.3828125
63,1838,44.0
61,103,43.25
64,592,43.25
64,1025,43.35546875
64,1429,43.75
64,1911,44.00390625
63,107,43.0
65,653,43.0
65,1064,43.2421875
65,1461,43.5
65,1971,43.75
62,107,43.25
66,708,43.25
66,1083,43.5
66,1458,43.75
66,2047,44.05078125
64,120,43.55078125
67,649,43.55078125
67,1106,43.80078125
67,1595,44.05078125
67,2104,44.7421875
66,138,43.7421875
68,701,43.4921875
68,1122,43.7421875
68,1625,43.9921875
68,2156,44.4921875
66,105,43.7421875
69,711,43.7421875
69,1134,43.8515625
69,1627,44.2421875
69,2225,44.5
66,129,44.0
70,716,44.0
70,1199,43.36328125
70,1681,43.75
70,2275,44.0859375
71,118,43.8359375
71,735,43.8359375
71,1252,43.8359375
71,1737,44.0859375
71,2354,44.08984375
70,107,43.33984375
72,756,43.33984375
72,1305,43.58984375
72,1784,43.83984375
72,2418,44.08984375
72,125,43.58984375
73,787,43.58984375
73,1353,43.83984375
73,1863,44.08984375
73,2523,44.33984375
73,129,44.08984375
74,819,44.08984375
74,1360,44.33984375
74,1882,44.58984375
74,2584,44.921875
74,140,43.4609375
75,856,43.5703125
75,1409,44.09765625
75,1911,44.515625
75,2638,45.17578125
75,139,43.7109375
76,826,43.57421875
76,1427,44.1171875
76,1997,44.25390625
76,2701,44.92578125
75,145,43.2109375
77,879,43.328125
77,1490,43.88671875
77,2103,44.51171875
77,2766,44.9296875
78,164,43.2109375
78,883,43.31640625
78,1512,43.8671875
78,2061,44.48828125
78,2872,45.19140625
78,152,43.2109375
79,968,43.37890625
79,1582,44.1484375
79,2097,44.76953125
79,2919,44.1015625
79,166,44.1015625
80,923,43.859375
80,1564,44.3828125
80,2201,45.0234375
80,3018,45.29296875
81,156,43.3125
81,983,43.37109375
81,1630,43.94140625
81,2271,44.53125
81,3068,45.03125
81,182,43.55859375
82,1020,43.39453125
82,1619,43.94921875
82,2317,44.58203125
82,3133,45.27734375
81,177,43.80859375
83,1042,43.95703125
83,1670,44.41015625
83,2404,45.11328125
83,3234,45.296875
82,184,43.80859375
84,1028,43.95703125
84,1726,44.421875
84,2445,45.09765625
84,3299,44.65625
83,180,44.40625
85,1088,44.50390625
85,1796,45.00390625
85,2488,45.84765625
85,3384,45.40625
86,178,44.90625
86,1076,44.74609375
86,1812,45.2734375
86,2554,46.11328125
86,3481,45.39453125
85,197,44.89453125
87,1125,44.79296875
87,1859,45.265625
87,2577,45.93359375
87,3576,45.70703125
87,192,44.45703125
88,1146,44.55078125
88,1866,45.015625
88,2680,45.6875
88,3629,45.1796875
88,199,44.4296875
89,1244,44.3046875
89,1974,44.7734375
89,2758,45.4375
89,3719,44.90234375
90,191,44.40234375
90,1200,44.29296875
90,2038,44.8359375
90,2742,45.69140625
90,3805,45.4453125
90,217,44.4453125
91,1267,44.609375
91,2020,45.328125
91,2855,45.95703125
91,3891,45.45703125
92,188,44.45703125
92,1271,44.59375
92,2130,45.20703125
92,2889,44.88671875
92,3965,45.2265625
93,204,44.9765625
93,1303,45.08203125
93,2099,45.70703125
93,2937,45.63671875
93,4047,45.73046875
94,211,43.98046875
94,1320,44.015625
94,2187,44.96875
94,3071,45.25
94,4162,46.0390625
95,222,45.2890625
95,1307,45.4140625
95,2267,45.7890625
95,3152,46.0390625
95,4250,45.63671875
96,217,44.63671875
96,1403,44.79296875
96,2297,45.421875
96,3219,45.796875
96,4326,45.0546875
96,230,44.46875
97,1445,43.8828125
97,2296,44.59765625
97,3239,44.796875
97,4438,44.8203125
97,250,43.75390625
98,1390,44.09375
98,2395,44.84375
98,3318,45.3984375
98,4525,45.078125
99,239,43.7578125
99,1429,44.08203125
99,2389,44.58984375
99,3407,44.890625
99,4576,44.78125
99,231,44.0703125
100,1464,44.1484375
100,2459,44.86328125
100,3468,45.63671875
100,4710,45.33984375
101,240,43.48046875
101,1495,43.6484375
101,2576,44.20703125
101,3509,45.01953125
101,4804,44.984375
100,266,44.234375
102,1537,44.6328125
102,2583,45.4375
102,3625,45.9140625
102,4892,45.48828125
101,271,44.23828125
103,1515,44.640625
103,2622,45.4375
103,3657,46.23828125
103,4979,45.76171875
104,244,44.26171875
104,1655,44.44921875
104,2652,45.19921875
104,3756,45.765625
104,5073,45.765625
105,308,43.765625
105,1602,43.453125
105,2758,43.92578125
105,3831,45.26953125
105,5164,45.33984375
103,261,44.0234375
106,1631,44.44140625
106,2814,45.44140625
106,3937,45.78125
106,5286,45.6015625
107,271,44.23828125
107,1711,44.44140625
107,2817,44.94140625
107,3923,46.03125
107,5380,45.5703125
108,279,45.0703125
108,1784,45.20703125
108,2912,46.01953125
108,4029,46.54296875
108,5478,46.078125
109,304,45.578125
109,1757,45.703125
109,2941,46.5234375
109,4176,46.1640625
109,5583,47.125
110,304,45.125
110,1828,44.7578125
110,3014,45.046875
110,4235,44.91796875
110,5697,45.68359375
110,312,43.6328125
111,1858,43.7578125
111,3060,44.52734375
111,4325,44.66796875
111,5817,45.890625
112,307,44.140625
112,1897,44.5078125
112,3135,44.80078125
112,4360,44.70703125
112,5889,46.37109375
112,281,44.37109375
113,1899,44.2578125
113,3234,45.078125
113,4385,45.04296875
113,5997,46.6328125
114,317,44.6328125
114,1816,45.0078125
114,3209,46.06640625
114,4463,45.6953125
114,6119,46.88671875
115,319,44.63671875
115,1931,45.0078125
115,3322,45.90625
115,4531,45.7109375
115,6220,47.1171875
116,306,45.1171875
116,2036,45.578125
116,3353,46.64453125
116,4604,45.7421875
116,6358,47.203125
116,316,46.203125
117,2110,46.28515625
117,3392,46.9140625
117,4731,46.234375
117,6451,47.30078125
118,321,45.23046875
118,2082,45.7734375
118,3529,46.39453125
118,4869,46.19140625
118,6563,47.23828125
119,349,46.23828125
119,2184,46.53515625
119,3609,46.41015625
119,4925,45.9921875
119,6647,47.1953125
120,349,45.9453125
120,2116,46.03515625
120,3608,46.44140625
120,5029,46.28125
120,6783,47.703125
121,368,46.203125
121,2184,46.515625
121,3695,47.25390625
121,5083,46.78515625
121,6888,47.9609375
121,348,44.9609375
122,2150,44.78515625
122,3668,45.5078125
122,5148,45.5390625
122,6993,46.71484375
123,366,45.46484375
123,2255,45.79296875
123,3763,46.76171875
123,5254,46.5859375
123,7124,47.74609375
123,375,45.24609375
124,2330,45.84375
124,3813,46.765625
124,5402,46.34765625
124,7265,47.578125
125,406,46.2578125
125,2319,46.60546875
125,3913,46.765625
125,5396,46.84375
125,7336,48.26171875
126,437,47.26171875
126,2279,47.60546875
126,3938,47.7734375
126,5524,47.34765625
126,7472,48.71484375
127,429,47.21484375
127,2358,47.59765625
127,4115,47.43359375
127,5610,47.6484375
127,7612,48.50390625
128,409,46.97265625
128,2417,47.36328125
128,4049,48.03515625
128,5684,47.40234375
128,7718,48.59765625
129,397,46.34765625
129,2439,46.61328125
129,4151,46.18359375
129,5753,47.40625
129,7869,48.85546875
130,411,45.60546875
130,2426,46.37890625
130,4213,45.9375
130,5923,47.12109375
130,7979,48.4765625
131,424,47.6796875
131,2544,47.63671875
131,4247,47.41015625
131,5898,47.59375
131,8094,49.15625
132,423,45.65625
132,2599,45.9375
132,4421,45.48828125
132,6111,46.640625
132,8244,49.484375
133,445,47.734375
133,2602,47.484375
133,4420,47.734375
133,6125,48.58984375
133,8350,48.15234375
134,440,46.86328125
134,2691,46.9609375
134,4430,47.80859375
134,6279,49.34765625
134,8449,48.58984375
135,460,45.33984375
135,2710,45.70703125
135,4402,46.80859375
135,6276,48.33984375
135,8577,47.8515625
136,465,46.1015625
136,2785,45.94140625
136,4595,47.05078125
136,6396,48.25390625
136,8743,47.9921875
137,487,46.640625
137,2762,46.46484375
137,4689,47.6953125
137,6508,48.87890625
137,8833,48.37109375
138,454,46.12109375
138,2818,46.45703125
138,4737,47.69140625
138,6600,49.0234375
138,8949,48.69921875
139,480,46.69921875
139,2920,46.7890625
139,4694,47.94921875
139,6764,49.62890625
139,9124,49.1796875
140,481,46.9296875
140,2997,47.03515625
140,4907,47.953125
140,6906,49.60546875
140,9249,48.8828125
141,476,46.8359375
141,2878,46.95703125
141,4969,48.21484375
141,6889,49.83203125
141,9397,49.26953125
142,506,46.76953125
142,2967,47.28125
142,4955,48.46484375
142,7001,50.296875
142,9524,49.7734375
143,485,47.2734375
143,2958,47.7890625
143,5064,48.9765625
143,7087,49.65234375
143,9629,49.078125
144,511,47.03515625
144,3108,47.3125
144,5181,48.4921875
144,7151,50.33203125
144,9768,49.47265625
145,513,47.22265625
145,3112,46.7890625
145,5204,48.1171875
145,7276,49.375
145,9884,49.05078125
146,556,47.55078125
146,3097,47.5703125
146,5186,48.73828125
146,7404,50.3671875
146,10058,49.84375
147,567,48.34375
147,3259,47.890625
147,5365,49.13671875
147,7522,50.796875
147,10193,50.18359375
148,480,47.93359375
148,3317,47.64453125
148,5477,48.87890625
148,7659,50.65234375
148,10289,50.3671875
149,540,47.8671875
149,3273,48.38671875
149,5542,49.12890625
149,7693,51.07421875
149,10492,50.671875
150,529,48.421875
150,3329,48.40625
150,5570,49.390625
150,7854,51.1796875
150,10577,50.7734375
151,595,47.0234375
151,3535,47.3828125
151,5664,48.203125
151,7821,49.90625
151,10771,49.171875
152,598,47.52734375
152,3450,48.140625
152,5826,49.40234375
152,7940,51.34375
152,10881,50.25390625
153,586,48.50390625
153,3428,48.40625
153,5800,49.65625
153,8126,51.33984375
153,11042,50.6875
154,585,47.4375
154,3519,47.3984375
154,5904,49.125
154,8212,48.265625
154,11176,49.94921875
154,567,48.69921875
155,3500,49.171875
155,5958,50.8125
155,8344,49.6640625
155,11338,51.796875
156,626,49.796875
156,3585,49.1484375
156,6036,50.828125
156,8442,49.85546875
156,11497,51.50390625
157,598,48.30859375
157,3717,48.76953125
157,6094,50.33203125
157,8495,49.609375
157,11611,51.81640625
158,594,48.31640625
158,3769,47.765625
158,6304,49.60546875
158,8623,48.66015625
158,11793,50.625
159,659,48.625
159,3745,48.77734375
159,6379,49.3515625
159,8782,49.15625
159,11948,50.80078125
160,639,49.55078125
160,3774,49.52734375
160,6388,50.34765625
160,8917,49.98828125
160,12107,51.55859375
161,594,48.55859375
161,3759,48.78515625
161,6472,50.02734375
161,8999,49.73046875
161,12223,51.5703125
162,626,49.8203125
162,3937,50.296875
162,6602,51.54296875
162,9121,51.203125
162,12363,52.69921875
163,650,49.6640625
163,3894,50.05859375
163,6575,51.625
163,9164,51.2578125
163,12602,53.09375
164,666,50.59375
164,3999,50.546875
164,6740,51.55078125
164,9276,50.84765625
164,12713,52.27734375
165,719,51.02734375
165,4020,49.55078125
165,6803,51.046875
165,9418,50.203125
165,12877,52.21875
166,681,48.71875
166,4067,49.07421875
166,6828,50.76171875
166,9496,50.0859375
166,13002,52.38671875
167,719,51.38671875
167,4079,51.0625
167,6874,52.546875
167,9712,51.96875
167,13157,54.2421875
168,748,50.7421875
168,4157,49.78125
168,6952,50.5703125
168,9904,50.1328125
168,13337,52.1640625
169,710,50.4140625
169,4249,51.2890625
169,7097,52.3203125
169,9942,51.640625
169,13496,53.828125
170,731,50.578125
170,4265,50.29296875
170,7263,51.296875
170,10122,50.8046875
170,13626,52.953125
171,695,49.66796875
171,4350,50.296875
171,7283,51.29296875
171,10105,50.73046875
171,13758,52.09765625
172,736,49.59765625
172,4396,50.30859375
172,7264,51.31640625
172,10375,50.90625
172,13992,52.32421875
173,758,50.05078125
173,4455,49.53515625
173,7396,51.0859375
173,10431,50.68359375
173,14107,52.96875
174,767,51.96875
174,4517,52.3046875
174,7547,53.27734375
174,10596,52.5234375
174,14300,54.73828125
175,812,52.98828125
175,4474,53.54296875
175,7695,54.7734375
175,10662,54.5
175,14467,56.33203125
176,745,51.58203125
176,4551,52.0546875
176,7694,53.28125
176,10695,52.60546875
176,14589,54.34375
177,776,51.453125
177,4754,52.20703125
177,7859,53.5625
177,10964,52.62890625
177,14824,54.7265625
178,789,52.2265625
178,4770,52.9765625
178,7804,53.828125
178,10980,53.12890625
178,14966,54.98046875
179,824,51.73046875
179,4811,52.19140625
179,7912,53.3203125
179,11160,52.53515625
179,15142,54.12109375
180,786,51.28125
180,4912,51.7109375
180,8001,52.8203125
180,11177,52.04296875
180,15252,54.0390625
181,759,51.7890625
181,4940,52.46875
181,8194,51.7109375
181,11471,53.171875
181,15480,55.33984375
182,795,50.33984375
182,4963,50.96875
182,8247,50.71484375
182,11588,52.4296875
182,15682,54.6015625
183,815,51.6015625
183,4994,50.48828125
183,8396,49.82421875
183,11795,51.80078125
183,15787,53.9765625
184,828,51.2265625
184,5072,51.2421875
184,8431,50.58984375
184,11887,52.8203125
184,15930,54.4921875
185,849,52.2421875
185,5076,53.00390625
185,8367,52.16015625
185,11967,53.10546875
185,16198,55.51171875
186,862,52.01171875
186,5130,51.5
186,8572,51.41796875
186,12076,53.31640625
186,16311,55.27734375
187,865,52.77734375
187,5252,53.12890625
187,8780,52.1875
187,12241,53.890625
187,16553,59.23828125
188,831,55.73828125
188,5331,55.98828125
188,8802,56.48828125
188,12338,58.4921875
188,16712,56.5703125
189,860,52.5703125
189,5220,52.38671875
189,8762,53.83984375
189,12411,56.52734375
189,16871,54.57421875
190,929,51.82421875
190,5404,52.14453125
190,9059,54.61328125
190,12540,57.265625
190,17075,55.4765625
191,871,52.2265625
191,5475,52.90625
191,8998,55.109375
191,12715,57.7734375
191,17242,55.734375
192,913,52.734375
192,5544,52.65625
192,9149,55.10546875
192,12862,58.31640625
192,17423,56.5
193,929,53.0
193,5653,52.18359375
193,9270,54.625
193,12913,57.08984375
193,17544,55.43359375
194,951,52.93359375
194,5597,53.4296875
194,9378,54.41796875
194,12969,57.0703125
194,17764,55.51953125
195,978,52.76953125
195,5571,52.40625
195,9374,54.4140625
195,13226,57.609375
195,17949,56.0546875
196,938,53.5546875
196,5789,53.17578125
196,9516,55.3984375
196,13322,57.89453125
196,18137,56.359375
197,959,53.109375
197,5725,51.89453125
197,9591,54.55078125
197,13531,57.45703125
197,18323,55.5234375
198,942,52.0234375
198,5828,52.671875
198,9672,55.328125
198,13743,58.02734375
198,18573,56.34765625
199,958,52.34765625
199,5963,52.5625
199,9797,55.65625
199,13742,58.4921875
199,18725,56.5234375
200,1000,54.0234375
200,5926,55.0703125
200,9977,57.14453125
200,13949,60.0078125
200,18909,58.375
201,974,53.125
201,6070,53.32421875
201,9989,55.84765625
201,14118,58.33984375
201,19074,56.5859375
202,1026,53.0859375
202,6078,53.56640625
202,10125,56.65625
202,14237,59.52734375
202,19314,57.76953125
203,985,54.75390625
203,6187,54.3515625
203,10263,56.94921875
203,14437,59.30859375
203,19461,57.26953125
204,1037,54.01953125
204,6257,54.3515625
204,10343,56.66796875
204,14405,59.546875
204,19701,57.7890625
205,1116,54.53125
205,6205,55.09765625
205,10360,57.4453125
205,14599,60.29296875
205,19899,59.0703125
206,1026,56.8203125
206,6271,54.3515625
206,10702,56.72265625
206,14723,59.31640625
206,20022,57.80859375
207,1141,54.55859375
207,6430,55.08203125
207,10653,57.49609375
207,14933,60.37109375
207,20275,58.5703125
208,1126,55.8203125
208,6486,56.33984375
208,10703,58.73828125
208,15145,61.74609375
208,20487,59.73828125
209,1193,54.23828125
209,6430,54.375
209,10800,57.44140625
209,15187,60.765625
209,20647,58.06640625
210,1046,54.81640625
210,6684,55.28125
210,10965,58.26953125
210,15269,61.28515625
210,20798,59.36328125
211,1107,55.36328125
211,6752,56.05078125
211,11196,58.2890625
211,15499,61.31640625
211,21160,59.21484375
212,1088,55.21484375
212,6835,55.8046875
212,10995,58.296875
212,15636,61.296875
212,21263,58.890625
213,1153,53.390625
213,6749,53.30859375
213,11265,56.27734375
213,15833,59.5703125
213,21418,57.98046875
214,1182,56.23046875
214,6738,55.3203125
214,11506,58.5390625
214,15902,61.83203125
214,21612,59.08203125
215,1172,55.08203125
215,6963,55.5625
215,11431,58.55859375
215,16008,61.3359375
215,21867,59.0859375
216,1126,55.3359375
216,6985,56.078125
216,11597,59.31640625
216,16416,58.0390625
216,22048,60.53125
217,1170,56.53125
217,7002,56.83203125
217,11797,58.3515625
217,16228,61.63671875
217,22246,59.61328125
218,1218,56.86328125
218,7012,57.30859375
218,11925,59.8984375
218,16581,57.80078125
218,22473,60.30078125
219,1208,56.80078125
219,7212,57.578125
219,11987,59.14453125
219,16808,57.8984375
219,22721,60.3984375
220,1212,55.8984375
220,7176,56.09375
220,12146,59.921875
220,16903,58.65625
220,22888,60.91015625
221,1179,57.91015625
221,7245,58.328125
221,12183,60.94140625
221,17027,59.19921875
221,23064,62.01171875
222,1226,57.01171875
222,7340,56.85546875
222,12269,59.4609375
222,17124,58.0390625
222,23266,60.609375
223,1243,57.609375
223,7419,58.55859375
223,12371,61.453125
223,17213,59.47265625
223,23447,62.296875
224,1242,56.046875
224,7509,55.57421875
224,12434,59.45703125
224,17492,57.640625
224,23733,60.46875
225,1238,56.96875
225,7655,56.07421875
225,12545,59.72265625
225,17644,58.0703125
225,23918,60.90234375
226,1236,56.40234375
226,7704,56.5625
226,12728,59.4609375
226,17751,57.828125
226,24124,60.484375
227,1338,56.984375
227,7800,57.58203125
227,12760,60.71484375
227,17979,59.0859375
227,24360,61.74609375
228,1307,59.24609375
228,7700,59.5625
228,13002,62.2265625
228,18053,60.34765625
228,24522,63.01171875
229,1262,58.51171875
229,7810,59.328125
229,12969,61.484375
229,18250,60.1953125
229,24790,62.71875
230,1353,57.46875
230,7922,58.3359375
230,13260,61.53515625
230,18317,60.0625
230,25003,62.1015625
231,1394,59.08984375
231,7929,60.3203125
231,13173,63.23828125
231,18574,61.765625
231,25255,64.546875
232,1358,59.046875
232,7975,59.59375
232,13317,62.04296875
232,18729,60.43359375
232,25443,63.21875
233,1315,58.21875
233,8086,58.33203125
233,13570,62.35546875
233,18948,60.421875
233,25656,63.390625
234,1359,61.640625
234,8202,62.07421875
234,13504,63.890625
234,19003,61.95703125
234,25883,64.6953125
235,1496,60.6953125
235,8189,60.828125
235,13904,63.16015625
235,19229,61.55859375
235,26156,64.69921875
236,1363,57.94921875
236,8226,58.328125
236,13768,61.390625
236,19419,60.33203125
236,26386,63.671875
237,1352,59.421875
237,8444,59.796875
237,13995,62.88671875
237,19666,60.64453125
237,26522,64.2421875
238,1382,58.2421875
238,8450,58.30859375
238,14106,61.40234375
238,19739,59.19921875
238,26823,62.5546875
239,1421,60.10546875
239,8459,60.3125
239,14224,62.41796875
239,19901,60.45703125
239,27024,63.62109375
240,1433,60.12109375
240,8747,60.83203125
240,14324,63.44140625
240,20131,61.62890625
240,27212,65.07421875
241,1345,57.82421875
241,8649,58.80078125
241,14502,61.4609375
241,20217,59.73046875
241,27428,62.44140625
242,1389,57.69140625
242,8908,58.82421875
242,14496,61.6796875
242,20398,60.33984375
242,27651,62.90234375
243,1534,59.65234375
243,8835,60.84375
243,14675,63.703125
243,20677,62.24609375
243,27903,73.08203125
244,1484,68.58203125
244,9010,67.83203125
244,14885,69.2734375
244,20712,71.2734375
244,28174,73.77734375
245,1487,70.52734375
245,8992,69.77734375
245,14753,70.02734375
245,21035,72.02734375
245,28374,74.80859375
246,1539,66.55859375
246,9150,66.30859375
246,15102,66.55859375
246,21107,68.80859375
246,28667,71.3359375
247,1557,68.5859375
247,9156,68.5859375
247,15198,70.0859375
247,21410,71.85546875
247,28857,75.1015625
248,1611,68.8515625
248,9175,67.6015625
248,15365,69.3515625
248,21431,71.3515625
248,29073,73.8671875
249,1483,68.6171875
249,9103,68.8671875
249,15355,69.4765625
249,21754,71.8671875
249,29272,74.39453125
250,1527,69.14453125
250,9362,68.39453125
250,15645,69.65234375
250,21772,71.89453125
250,29478,74.1484375
251,1654,69.1484375
251,9412,68.3984375
251,15653,69.8984375
251,21907,72.1484375
251,29785,74.6796875
252,1610,70.4296875
252,9433,69.9296875
252,15898,71.4296875
252,22246,73.1796875
252,30011,75.68359375
253,1592,70.93359375
253,9589,70.18359375
253,15894,71.68359375
253,22444,73.68359375
253,30295,76.5234375
254,1667,70.0234375
254,9736,69.2734375
254,16045,70.7734375
254,22574,72.7734375
254,30573,76.28125
255,1582,71.28125
255,9755,70.28125
255,16152,71.53125
255,22600,73.28125
255,30738,75.78515625
256,1634,70.03515625
256,9821,69.28515625
256,16404,71.03515625
256,22785,73.03515625
256,31023,75.8203125
257,1630,72.8203125
257,9770,72.5703125
257,16378,72.8203125
257,23030,75.0703125
257,31239,77.8515625
258,1675,72.1015625
258,9938,71.6015625
258,16462,73.1015625
258,23140,74.8515625
258,31526,77.10546875
259,1654,73.10546875
259,10040,73.10546875
259,16826,73.60546875
259,23353,75.35546875
259,31739,77.3828125
260,1680,67.6328125
260,10185,66.8828125
260,16826,68.3828125
260,23523,70.1328125
260,31977,73.1328125
261,1671,68.8828125
261,10109,68.6328125
261,16941,69.8828125
261,23621,72.1328125
261,32199,74.65234375
262,1701,66.90234375
262,10128,66.65234375
262,17237,68.40234375
262,23966,70.40234375
262,32509,73.421875
263,1679,70.921875
263,10363,70.421875
263,17222,72.421875
263,24088,74.421875
263,32663,77.17578125
264,1742,68.92578125
264,10422,68.92578125
264,17360,70.17578125
264,24411,72.42578125
264,33008,75.42578125
265,1728,70.92578125
265,10283,70.67578125
265,17551,72.1953125
265,24409,74.67578125
265,33211,80.71484375
266,1796,73.21484375
266,10515,72.96484375
266,17688,74.71484375
266,24757,76.96484375
266,33471,79.71484375
267,1743,73.46484375
267,10709,72.96484375
267,17793,74.96484375
267,24802,77.21484375
267,33786,79.76953125
268,1737,71.26953125
268,10660,70.76953125
268,17924,72.26953125
268,25059,74.76953125
268,34012,77.5703125
269,1842,71.5703125
269,10825,72.0703125
269,18162,73.8203125
269,25028,76.3203125
269,34260,79.12890625
270,1747,71.62890625
270,10920,71.37890625
270,18142,72.87890625
270,25478,75.62890625
270,34547,79.73046875
271,1880,74.98046875
271,10965,74.73046875
271,18440,76.73046875
271,25656,78.73046875
271,34721,81.24609375
272,1857,75.49609375
272,11146,74.99609375
272,18425,76.74609375
272,25753,79.24609375
272,35000,82.00390625
273,1794,72.25390625
273,11074,71.75390625
273,18514,73.25390625
273,25933,75.75390625
273,35235,78.75390625
