42,52,41.921875
46,299,41.921875
46,532,41.671875
46,722,41.83203125
46,984,41.90234375
44,55,41.90234375
47,333,41.93359375
47,566,41.93359375
47,754,42.19140625
47,1028,42.4765625
43,62,42.48046875
48,350,42.56640625
48,570,42.56640625
48,785,42.7109375
48,1076,43.046875
45,56,43.0703125
49,348,42.8203125
49,594,42.5703125
49,817,42.828125
49,1110,42.9765625
47,60,42.2265625
50,347,42.33203125
50,598,42.33203125
50,862,42.5078125
50,1155,42.84765625
43,59,42.84765625
51,390,42.59765625
51,659,42.59765625
51,875,42.8359375
51,1210,43.09765625
48,66,42.84765625
52,390,42.59765625
52,685,42.59765625
52,938,42.82421875
52,1274,43.140625
52,64,42.640625
53,418,42.390625
53,692,42.390625
53,976,42.640625
53,1325,42.8984375
53,74,42.8984375
54,442,42.8984375
54,720,42.8984375
54,1014,43.15625
54,1361,43.3984375
55,83,43.3984375
55,435,42.6484375
55,714,42.6484375
55,1057,42.8984375
55,1402,43.16015625
53,73,42.66015625
56,474,42.41015625
56,781,42.51953125
56,1070,42.8984375
56,1460,43.21484375
55,85,42.96484375
57,465,42.96484375
57,818,42.71484375
57,1073,42.8828125
57,1513,43.21484375
54,78,42.71484375
58,500,42.71484375
58,816,42.7109375
58,1123,42.9140625
58,1566,43.21484375
54,77,42.96484375
59,499,42.46484375
59,847,42.57421875
59,1200,42.96484375
59,1618,43.26171875
57,92,42.26171875
60,509,42.26171875
60,905,42.45703125
60,1244,42.76171875
60,1682,43.01171875
60,93,42.51171875
61,556,42.26171875
61,894,42.328125
61,1272,42.76171875
61,1736,43.01171875
58,86,42.51171875
62,594,42.51171875
62,951,42.76171875
62,1311,43.01171875
62,1768,43.26953125
60,84,42.76953125
63,611,42.26953125
63,960,42.51953125
63,1414,42.76953125
63,1838,43.078125
61,103,42.828125
64,592,42.578125
64,1025,42.69921875
64,1429,43.078125
64,1911,43.328125
63,107,42.578125
65,653,42.578125
65,1064,42.828125
65,1461,43.078125
65,1971,43.578125
62,107,43.078125
66,708,42.578125
66,1083,42.65625
66,1458,43.078125
66,2047,43.390625
64,120,43.140625
67,649,43.140625
67,1106,43.28125
67,1595,43.640625
67,2104,44.08984375
66,138,43.33984375
68,701,43.33984375
68,1122,43.58984375
68,1625,43.83984375
68,2156,44.33984375
66,105,43.58984375
69,711,43.33984375
69,1134,43.75
69,1627,43.83984375
69,2225,44.33984375
66,129,43.83984375
70,716,43.83984375
70,1199,44.08984375
70,1681,44.33984375
70,2275,44.66796875
71,118,43.53515625
71,735,43.40234375
71,1252,43.8828125
71,1737,44.26953125
71,2354,44.92578125
70,107,43.92578125
72,756,43.92578125
72,1305,44.17578125
72,1784,44.42578125
72,2418,44.92578125
72,125,44.67578125
73,787,44.67578125
73,1353,44.67578125
73,1863,45.17578125
73,2523,45.18359375
73,129,44.18359375
74,819,44.18359375
74,1360,44.43359375
74,1882,44.68359375
74,2584,44.33984375
74,140,43.33984375
75,856,43.40234375
75,1409,43.9296875
75,1911,44.33984375
75,2638,44.10546875
75,139,43.85546875
76,826,43.90234375
76,1427,44.46875
76,1997,44.83203125
76,2701,45.51953125
75,145,43.30078125
77,879,43.1640625
77,1490,43.71875
77,2103,44.58203125
77,2766,44.74609375
78,164,43.265625
78,883,43.4296875
78,1512,43.96875
78,2061,44.5859375
78,2872,45.02734375
78,152,43.5546875
79,968,43.4375
79,1582,43.9765625
79,2097,44.83984375
79,2919,43.625
79,166,42.875
80,923,42.85546875
80,1564,43.46875
80,2201,44.0859375
80,3018,44.8671875
81,156,43.8671875
81,983,44.0390625
81,1630,44.375
81,2271,44.6171875
81,3068,44.87109375
81,182,44.37109375
82,1020,44.171875
82,1619,44.62109375
82,2317,44.87109375
82,3133,45.12890625
81,177,43.87890625
83,1042,43.78125
83,1670,44.12890625
83,2404,44.37890625
83,3234,44.89453125
82,184,44.14453125
84,1028,44.2421875
84,1726,44.89453125
84,2445,44.89453125
84,3299,44.96484375
83,180,44.46484375
85,1088,44.4921875
85,1796,44.96484375
85,2488,45.46484375
85,3384,45.2265625
86,178,44.2265625
86,1076,44.48828125
86,1812,44.4765625
86,2554,44.9765625
86,3481,45.23046875
85,197,44.73046875
87,1125,44.953125
87,1859,45.48046875
87,2577,45.48046875
87,3576,45.75
87,192,45.25
88,1146,45.25
88,1866,45.5
88,2680,46.0
88,3629,46.015625
88,199,45.515625
89,1244,45.5859375
89,1974,45.765625
89,2758,46.265625
89,3719,46.33203125
90,191,45.58203125
90,1200,45.58203125
90,2038,46.08203125
90,2742,46.11328125
90,3805,46.33984375
90,217,45.5859375
91,1267,45.3359375
91,2020,45.5859375
91,2855,45.8359375
91,3891,45.84375
92,188,45.59375
92,1271,45.63671875
92,2130,46.09375
92,2889,46.34375
92,3965,46.6171875
93,204,45.8671875
93,1303,45.6171875
93,2099,45.6171875
93,2937,45.8671875
93,4047,45.9375
94,211,45.3671875
94,1320,45.33203125
94,2187,45.8671875
94,3071,46.1171875
94,4162,45.69140625
95,222,44.94140625
95,1307,44.87109375
95,2267,45.37109375
95,3152,45.87109375
95,4250,46.375
96,217,45.875
96,1403,45.625
96,2297,45.625
96,3219,45.89453125
96,4326,46.94921875
96,230,46.44921875
97,1445,46.69921875
97,2296,46.94921875
97,3239,47.19921875
97,4438,47.46875
97,250,46.46875
98,1390,46.46875
98,2395,46.71875
98,3318,46.80078125
98,4525,47.30859375
99,239,46.05859375
99,1429,45.57421875
99,2389,45.80859375
99,3407,46.30859375
99,4576,46.83203125
99,231,45.08203125
100,1464,45.3125
100,2459,45.5625
100,3468,46.0625
100,4710,45.51171875
101,240,44.69140625
101,1495,44.94140625
101,2576,45.51171875
101,3509,46.23828125
101,4804,46.69140625
100,266,45.94140625
102,1537,45.69140625
102,2583,46.27734375
102,3625,46.75
102,4892,47.55078125
101,271,46.484375
103,1515,46.734375
103,2622,46.984375
103,3657,47.546875
103,4979,47.8515625
104,244,46.046875
104,1655,45.546875
104,2652,46.046875
104,3756,46.109375
104,5073,47.296875
105,308,45.796875
105,1602,45.546875
105,2758,45.796875
105,3831,46.5703125
105,5164,46.48046875
103,261,45.98046875
106,1631,46.23046875
106,2814,46.28125
106,3937,47.08984375
106,5286,46.94140625
107,271,45.94140625
107,1711,45.19140625
107,2817,45.7734375
107,3923,46.34765625
107,5380,46.94140625
108,279,45.69140625
108,1784,45.69140625
108,2912,46.359375
108,4029,46.6171875
108,5478,46.69140625
109,304,45.69140625
109,1757,45.94140625
109,2941,46.625
109,4176,47.6640625
109,5583,47.2578125
110,304,45.2578125
110,1828,45.484375
110,3014,46.12890625
110,4235,47.1796875
110,5697,46.984375
110,312,44.984375
111,1858,44.734375
111,3060,45.12109375
111,4325,46.43359375
111,5817,46.640625
112,307,44.984375
112,1897,44.984375
112,3135,45.62890625
112,4360,46.9453125
112,5889,47.19140625
112,281,45.69140625
113,1899,45.69140625
113,3234,46.40234375
113,4385,47.21484375
113,5997,47.05859375
114,317,45.94140625
114,1816,46.19140625
114,3209,46.63671875
114,4463,47.453125
114,6119,47.44140625
115,319,45.19140625
115,1931,45.44140625
115,3322,46.49609375
115,4531,47.08203125
115,6220,47.16015625
116,306,45.44140625
116,2036,45.69140625
116,3353,46.484375
116,4604,47.3203125
116,6358,47.04296875
116,316,45.4921875
117,2110,45.3515625
117,3392,45.734375
117,4731,45.9453125
117,6451,47.4921875
118,321,45.9921875
118,2082,45.1015625
118,3529,45.73046875
118,4869,45.94140625
118,6563,47.2421875
119,349,46.4921875
119,2184,46.1171875
119,3609,46.98828125
119,4925,46.44140625
119,6647,47.19140625
120,349,45.69140625
120,2116,46.1015625
120,3608,46.74609375
120,5029,46.7578125
120,6783,47.94140625
121,368,46.44140625
121,2184,46.1015625
121,3695,46.83203125
121,5083,46.98046875
121,6888,47.23828125
121,348,46.44140625
122,2150,46.3671875
122,3668,47.33984375
122,5148,46.73046875
122,6993,47.5
123,366,44.94140625
123,2255,45.375
123,3763,46.09375
123,5254,46.69140625
123,7124,47.74609375
123,375,46.49609375
124,2330,46.6796875
124,3813,47.09375
124,5402,47.44140625
124,7265,48.24609375
125,406,46.99609375
125,2319,47.17578125
125,3913,47.859375
125,5396,46.94140625
125,7336,48.24609375
126,437,45.99609375
126,2279,45.9375
126,3938,46.34765625
126,5524,46.74609375
126,7472,47.94140625
127,429,46.69140625
127,2358,46.92578125
127,4115,47.74609375
127,5610,47.58984375
127,7612,48.71875
128,409,46.44140625
128,2417,46.68359375
128,4049,47.3671875
128,5684,47.5078125
128,7718,48.19140625
129,397,46.94140625
129,2439,47.19140625
129,4151,48.234375
129,5753,47.734375
129,7869,48.69140625
130,411,46.19140625
130,2426,46.67578125
130,4213,47.4921875
130,5923,47.69140625
130,7979,48.80078125
131,424,47.25390625
131,2544,47.44921875
131,4247,48.015625
131,5898,48.19140625
131,8094,49.25390625
132,423,48.00390625
132,2599,48.02734375
132,4421,48.8203125
132,6111,47.94140625
132,8244,50.8046875
133,445,48.3046875
133,2602,48.3046875
133,4420,48.8046875
133,6125,49.421875
133,8350,49.0234375
134,440,47.19140625
134,2691,47.5234375
134,4430,48.0859375
134,6279,49.26171875
134,8449,48.69140625
135,460,46.44140625
135,2710,46.7890625
135,4402,47.84375
135,6276,49.05859375
135,8577,49.18359375
136,465,46.82421875
136,2785,46.2890625
136,4595,47.12109375
136,6396,48.515625
136,8743,48.3984375
137,487,48.078125
137,2762,47.796875
137,4689,48.7421875
137,6508,49.83203125
137,8833,49.578125
138,454,48.578125
138,2818,48.28125
138,4737,48.23828125
138,6600,49.98828125
138,8949,49.375
139,480,47.76171875
139,2920,47.1015625
139,4694,47.54296875
139,6764,49.21484375
139,9124,48.90234375
140,481,46.65234375
140,2997,46.87109375
140,4907,47.58203125
140,6906,49.0234375
140,9249,48.453125
141,476,47.40625
141,2878,47.296875
141,4969,48.00390625
141,6889,50.03125
141,9397,49.33984375
142,506,47.58984375
142,2967,47.86328125
142,4955,48.5703125
142,7001,50.53515625
142,9524,50.08984375
143,485,47.83984375
143,2958,47.609375
143,5064,48.33203125
143,7087,49.84765625
143,9629,49.3828125
144,511,47.59375
144,3108,47.87109375
144,5181,48.859375
144,7151,50.59765625
144,9768,50.34375
145,513,46.34375
145,3112,46.87109375
145,5204,48.26953125
145,7276,49.78515625
145,9884,49.59765625
146,556,48.09765625
146,3097,48.36328125
146,5186,49.10546875
146,7404,50.8828125
146,10058,50.92578125
147,567,48.67578125
147,3259,48.72265625
147,5365,50.09765625
147,7522,51.57421875
147,10193,50.74609375
148,480,47.4296875
148,3317,47.9765625
148,5477,49.1171875
148,7659,51.109375
148,10289,50.68359375
149,540,48.93359375
149,3273,48.97265625
149,5542,49.859375
149,7693,51.609375
149,10492,50.9375
150,529,47.1875
150,3329,47.24609375
150,5570,48.6484375
150,7854,50.39453125
150,10577,50.109375
151,595,49.109375
151,3535,49.23046875
151,5664,50.375
151,7821,52.6484375
151,10771,51.86328125
152,598,49.36328125
152,3450,49.9765625
152,5826,51.3984375
152,7940,52.66015625
152,10881,52.11328125
153,586,49.11328125
153,3428,49.25
153,5800,50.15625
153,8126,51.9375
153,11042,51.3671875
154,585,50.1171875
154,3519,49.22265625
154,5904,50.53125
154,8212,50.3671875
154,11176,51.796875
154,567,49.546875
155,3500,49.48828125
155,5958,50.296875
155,8344,49.765625
155,11338,54.80859375
156,626,52.80859375
156,3585,52.30859375
156,6036,52.9609375
156,8442,53.99609375
156,11497,55.76171875
157,598,52.76171875
157,3717,52.26171875
157,6094,52.51171875
157,8495,53.76171875
157,11611,55.01171875
158,594,53.01171875
158,3769,52.51171875
158,6304,53.01171875
158,8623,54.01171875
158,11793,55.55078125
159,659,53.80078125
159,3745,53.80078125
159,6379,53.55078125
159,8782,55.05078125
159,11948,56.60546875
160,639,54.60546875
160,3774,54.10546875
160,6388,54.35546875
160,8917,55.8203125
160,12107,57.109375
161,594,54.609375
161,3759,54.609375
161,6472,54.859375
161,8999,55.859375
161,12223,57.6484375
162,626,54.8984375
162,3937,54.3984375
162,6602,54.8984375
162,9121,55.8984375
162,12363,57.2890625
163,650,53.6484375
163,3894,52.8984375
163,6575,52.8984375
163,9164,54.1484375
163,12602,55.93359375
164,666,53.93359375
164,3999,53.18359375
164,6740,53.43359375
164,9276,54.48828125
164,12713,55.93359375
165,719,54.68359375
165,4020,54.68359375
165,6803,55.18359375
165,9418,55.68359375
165,12877,56.93359375
166,681,55.18359375
166,4067,55.43359375
166,6828,55.93359375
166,9496,57.18359375
166,13002,59.19140625
167,719,55.94140625
167,4079,54.94140625
167,6874,54.44140625
167,9712,55.69140625
167,13157,56.94140625
168,748,54.69140625
168,4157,53.94140625
168,6952,54.44140625
168,9904,55.94140625
168,13337,57.7421875
169,710,54.7421875
169,4249,53.9921875
169,7097,53.7421875
169,9942,55.4921875
169,13496,57.0625
170,731,54.3125
170,4265,54.5625
170,7263,54.5625
170,10122,55.5625
170,13626,57.046875
171,695,53.5859375
171,4350,53.5859375
171,7283,53.8359375
171,10105,55.3359375
171,13758,57.33984375
172,736,55.58984375
172,4396,55.33984375
172,7264,55.58984375
172,10375,56.58984375
172,13992,57.6328125
173,758,54.359375
173,4455,54.859375
173,7396,55.359375
173,10431,56.609375
173,14107,58.11328125
174,767,55.11328125
174,4517,54.36328125
174,7547,54.61328125
174,10596,55.98828125
174,14300,57.65234375
175,812,55.65234375
175,4474,54.90234375
175,7695,54.40234375
175,10662,55.90234375
175,14467,57.65234375
176,745,54.90234375
176,4551,54.40234375
176,7694,54.90234375
176,10695,56.15234375
176,14589,57.9296875
177,776,55.4296875
177,4754,55.6796875
177,7859,55.9296875
177,10964,57.1796875
177,14824,58.94921875
178,789,55.19921875
178,4770,55.19921875
178,7804,55.44921875
178,10980,56.69921875
178,14966,58.48046875
179,824,53.98046875
179,4811,54.23046875
179,7912,55.5
179,11160,56.5859375
179,15142,55.2578125
180,786,51.2578125
180,4912,50.5078125
180,8001,51.8203125
180,11177,54.79296875
180,15252,54.0078125
181,759,52.2578125
181,4940,52.5078125
181,8194,53.16796875
181,11471,55.4765625
181,15480,55.5390625
182,795,52.0078125
182,4963,51.7578125
182,8247,53.67578125
182,11588,55.98046875
182,15682,56.0078125
183,815,53.7578125
183,4994,54.0078125
183,8396,54.890625
183,11795,57.02734375
183,15787,57.0078125
184,828,51.0078125
184,5072,51.0078125
184,8431,52.3984375
184,11887,54.43359375
184,15930,54.2578125
185,849,52.0078125
185,5076,51.7578125
185,8367,52.87890625
185,11967,55.57421875
185,16198,55.0078125
186,862,53.5078125
186,5130,53.7578125
186,8572,54.66015625
186,12076,57.6015625
186,16311,56.7578125
187,865,53.0078125
187,5252,51.2578125
187,8780,53.4296875
187,12241,56.34375
187,16553,57.59765625
188,831,54.84765625
188,5331,54.84765625
188,8802,55.59765625
188,12338,56.859375
188,16712,60.4296875
189,860,57.6796875
189,5220,57.9296875
189,8762,57.9296875
189,12411,59.18359375
189,16871,60.97265625
190,929,56.72265625
190,5404,56.4765625
190,9059,57.234375
190,12540,58.98828125
190,17075,61.16015625
191,871,57.66015625
191,5475,57.66015625
191,8998,58.41015625
191,12715,59.67578125
191,17242,61.45703125
192,913,58.95703125
192,5544,58.70703125
192,9149,59.20703125
192,12862,60.70703125
192,17423,62.70703125
193,929,58.20703125
193,5653,57.70703125
193,9270,59.20703125
193,12913,60.73828125
193,17544,62.48828125
194,951,60.23828125
194,5597,59.73828125
194,9378,59.98828125
194,12969,61.23828125
194,17764,63.0
195,978,59.75
195,5571,59.0
195,9374,58.75
195,13226,60.52734375
195,17949,62.046875
196,938,59.546875
196,5789,59.046875
196,9516,59.296875
196,13322,60.5625
196,18137,62.828125
197,959,59.828125
197,5725,59.828125
197,9591,59.828125
197,13531,61.64453125
197,18323,63.68359375
198,942,59.93359375
198,5828,59.68359375
198,9672,59.68359375
198,13743,60.9375
198,18573,62.71875
199,958,57.21875
199,5963,57.7109375
199,9797,58.48046875
199,13742,60.22265625
199,18725,62.22265625
200,1000,59.47265625
200,5926,58.97265625
200,9977,59.47265625
200,13949,61.24609375
200,18909,63.08203125
201,974,59.58203125
201,6070,59.83203125
201,9989,60.10546875
201,14118,61.58203125
201,19074,58.5078125
202,1026,54.0078125
202,6078,52.7578125
202,10125,54.99609375
202,14237,57.37890625
202,19314,56.5078125
203,985,54.7578125
203,6187,53.5078125
203,10263,56.0
203,14437,58.390625
203,19461,58.0078125
204,1037,54.5078125
204,6257,53.0078125
204,10343,55.0
204,14405,57.875
204,19701,57.265625
205,1116,54.015625
205,6205,54.0078125
205,10360,56.51171875
205,14599,59.39453125
205,19899,58.7578125
206,1026,53.7578125
206,6271,53.5078125
206,10702,56.30078125
206,14723,59.15625
206,20022,58.0078125
207,1141,56.0078125
207,6430,56.2578125
207,10653,58.5703125
207,14933,61.23046875
207,20275,60.5078125
208,1126,55.7578125
208,6486,55.2578125
208,10703,57.34765625
208,15145,60.359375
208,20487,59.0078125
209,1193,55.0078125
209,6430,54.7578125
209,10800,57.5234375
209,15187,60.734375
209,20647,59.9140625
210,1046,54.9140625
210,6684,54.6640625
210,10965,56.8515625
210,15269,59.84375
210,20798,58.76953125
211,1107,56.7578125
211,6752,55.0078125
211,11196,57.859375
211,15499,61.2578125
211,21160,60.16796875
212,1088,54.91796875
212,6835,54.41796875
212,10995,56.84375
212,15636,60.12890625
212,21263,58.91796875
213,1153,55.41796875
213,6749,55.671875
213,11265,58.3515625
213,15833,61.375
213,21418,60.671875
214,1182,56.421875
214,6738,55.921875
214,11506,58.12109375
214,15902,61.390625
214,21612,59.7578125
215,1172,57.7578125
215,6963,57.5078125
215,11431,59.87109375
215,16008,62.88671875
215,21867,61.2578125
216,1126,57.0078125
216,6985,55.2578125
216,11597,58.609375
216,16416,61.92578125
216,22048,60.7578125
217,1170,58.0078125
217,7002,58.2578125
217,11797,59.6640625
217,16228,62.68359375
217,22246,62.0078125
218,1218,56.2578125
218,7012,56.0078125
218,11925,59.46875
218,16581,62.78125
218,22473,60.2578125
219,1208,55.7578125
219,7212,55.5078125
219,11987,58.9609375
219,16808,62.32421875
219,22721,60.7578125
220,1212,57.7578125
220,7176,57.5078125
220,12146,59.75390625
220,16903,62.89453125
220,22888,60.7578125
221,1179,55.2578125
221,7245,55.2578125
221,12183,58.75390625
221,17027,62.55078125
221,23064,60.43359375
222,1226,57.43359375
222,7340,57.18359375
222,12269,59.5390625
222,17124,63.5546875
222,23266,61.68359375
223,1243,58.18359375
223,7419,57.68359375
223,12371,60.4921875
223,17213,64.55859375
223,23447,62.4375
224,1242,60.1875
224,7509,60.1875
224,12434,62.2890625
224,17492,66.3828125
224,23733,64.6875
225,1238,59.9375
225,7655,59.9375
225,12545,62.51171875
225,17644,66.6171875
225,23918,64.69140625
226,1236,59.94140625
226,7704,59.44140625
226,12728,61.28125
226,17751,65.6328125
226,24124,63.5078125
227,1338,60.0078125
227,7800,59.31640625
227,12760,61.26953125
227,17979,65.8828125
227,24360,63.5078125
228,1307,58.5078125
228,7700,57.3125
228,13002,60.55859375
228,18053,64.69140625
228,24522,61.7578125
229,1262,56.5078125
229,7810,56.31640625
229,12969,59.33203125
229,18250,63.4453125
229,24790,61.2578125
230,1353,56.7578125
230,7922,56.7578125
230,13260,60.1171875
230,18317,64.51953125
230,25003,62.2578125
231,1394,58.7578125
231,7929,58.31640625
231,13173,61.84375
231,18574,66.26171875
231,25255,64.2578125
232,1358,60.5078125
232,7975,59.8203125
232,13317,61.375
232,18729,65.80078125
232,25443,63.2578125
233,1315,59.7578125
233,8086,59.5703125
233,13570,62.45703125
233,18948,66.97265625
233,25656,64.5078125
234,1359,58.7578125
234,8202,58.66015625
234,13504,62.21875
234,19003,66.47265625
234,25883,63.703125
235,1496,58.703125
235,8189,58.203125
235,13904,60.96484375
235,19229,60.5078125
235,26156,62.70703125
236,1363,59.45703125
236,8226,59.1640625
236,13768,62.46875
236,19419,62.0078125
236,26386,65.20703125
237,1352,58.20703125
237,8444,58.1171875
237,13995,61.00390625
237,19666,60.5078125
237,26522,62.9609375
238,1382,58.9609375
238,8450,59.3671875
238,14106,62.5
238,19739,61.87890625
238,26823,64.7109375
239,1421,59.4609375
239,8459,59.40625
239,14224,62.24609375
239,19901,61.5078125
239,27024,64.21484375
240,1433,59.96484375
240,8747,59.890625
240,14324,63.00390625
240,20131,62.5078125
240,27212,65.0078125
241,1345,60.0078125
241,8649,60.66015625
241,14502,63.7578125
241,20217,63.0078125
241,27428,65.2578125
242,1389,60.0078125
242,8908,60.43359375
242,14496,63.0390625
242,20398,62.4140625
242,27651,64.2578125
243,1534,61.5078125
243,8835,61.65625
243,14675,63.77734375
243,20677,63.4140625
243,27903,73.63671875
244,1484,67.88671875
244,9010,67.63671875
244,14885,69.25
244,20712,71.578125
244,28174,73.859375
245,1487,69.109375
245,8992,68.609375
245,14753,69.609375
245,21035,71.109375
245,28374,73.39453125
246,1539,67.14453125
246,9150,66.89453125
246,15102,67.89453125
246,21107,70.39453125
246,28667,73.17578125
247,1557,69.92578125
247,9156,69.67578125
247,15198,69.92578125
247,21410,71.6953125
247,28857,74.94140625
248,1611,69.69140625
248,9175,68.44140625
248,15365,69.94140625
248,21431,71.69140625
248,29073,73.94140625
249,1483,69.69140625
249,9103,69.44140625
249,15355,70.69140625
249,21754,72.94140625
249,29272,75.45703125
250,1527,69.70703125
250,9362,69.20703125
250,15645,70.21875
250,21772,72.20703125
250,29478,74.71484375
251,1654,69.96484375
251,9412,69.21484375
251,15653,71.21484375
251,21907,73.46484375
251,29785,75.98046875
252,1610,70.73046875
252,9433,68.98046875
252,15898,70.73046875
252,22246,72.98046875
252,30011,75.28125
253,1592,71.78125
253,9589,70.03125
253,15894,71.78125
253,22444,74.03125
253,30295,76.56640625
254,1667,70.81640625
254,9736,69.81640625
254,16045,71.31640625
254,22574,73.56640625
254,30573,76.8359375
255,1582,72.0859375
255,9755,71.8359375
255,16152,72.5859375
255,22600,74.3359375
255,30738,76.8671875
256,1634,70.1171875
256,9821,69.6171875
256,16404,71.3671875
256,22785,73.6171875
256,31023,76.14453125
257,1630,71.89453125
257,9770,72.14453125
257,16378,72.39453125
257,23030,74.89453125
257,31239,77.1484375
258,1675,70.3984375
258,9938,70.3984375
258,16462,72.3984375
258,23140,74.8984375
258,31526,77.171875
259,1654,73.421875
259,10040,73.421875
259,16826,73.171875
259,23353,75.171875
259,31739,77.92578125
260,1680,69.42578125
260,10185,68.42578125
260,16826,70.67578125
260,23523,72.42578125
260,31977,75.21875
261,1671,71.21875
261,10109,70.22265625
261,16941,71.71875
261,23621,73.96875
261,32199,76.22265625
262,1701,67.97265625
262,10128,68.22265625
262,17237,69.72265625
262,23966,71.72265625
262,32509,74.4921875
263,1679,69.4921875
263,10363,69.4921875
263,17222,70.9921875
263,24088,73.2421875
263,32663,76.265625
264,1742,71.765625
264,10422,71.015625
264,17360,72.765625
264,24411,75.015625
264,33008,78.015625
265,1728,74.765625
265,10283,75.015625
265,17551,74.765625
265,24409,77.015625
265,33211,80.9140625
266,1796,72.9140625
266,10515,73.1640625
266,17688,74.9140625
266,24757,77.1640625
266,33471,79.734375
267,1743,75.484375
267,10709,74.734375
267,17793,76.234375
267,24802,78.234375
267,33786,81.30078125
268,1737,71.30078125
268,10660,71.05078125
268,17924,72.55078125
268,25059,74.80078125
268,34012,76.8671875
269,1842,71.3671875
269,10825,71.8671875
269,18162,73.6171875
269,25028,76.1171875
269,34260,78.18359375
270,1747,70.93359375
270,10920,70.93359375
270,18142,72.68359375
270,25478,75.18359375
270,34547,79.0234375
271,1880,74.2734375
271,10965,73.5234375
271,18440,75.7734375
271,25656,77.7734375
271,34721,81.03515625
272,1857,74.03515625
272,11146,73.28515625
272,18425,75.28515625
272,25753,78.03515625
272,35000,80.0390625
273,1794,73.5390625
273,11074,73.04296875
