55,85,43.08203125
57,465,43.08203125
57,818,42.58203125
57,1073,42.83203125
57,1513,43.08203125
54,78,42.58203125
58,500,42.58203125
58,816,42.8359375
58,1123,43.04296875
58,1566,43.3515625
54,77,43.1015625
59,499,42.6015625
59,847,42.74609375
59,1200,43.10546875
59,1618,43.6484375
57,92,42.8984375
60,509,42.8984375
60,905,43.09765625
60,1244,43.3984375
60,1682,43.65625
60,93,43.15625
61,556,42.90625
61,894,42.97265625
61,1272,43.40625
61,1736,43.65625
58,86,42.90625
62,594,42.90625
62,951,42.9609375
62,1311,43.40625
62,1768,43.66796875
60,84,43.16796875
63,611,42.91796875
63,960,43.16796875
63,1414,43.41796875
63,1838,43.71484375
61,103,43.21484375
64,592,42.96484375
64,1025,43.21484375
64,1429,43.46484375
64,1911,43.71484375
63,107,43.21484375
65,653,43.21484375
65,1064,43.46484375
65,1461,43.71484375
65,1971,44.2265625
62,107,43.7265625
66,708,43.7265625
66,1083,43.7265625
66,1458,43.9765625
66,2047,44.53125
64,120,43.53125
67,649,43.53125
67,1106,43.75
67,1595,44.03125
67,2104,44.48046875
66,138,43.23046875
68,701,43.23046875
68,1122,43.23046875
68,1625,43.48046875
68,2156,43.73046875
66,105,43.23046875
69,711,42.98046875
69,1134,43.234375
69,1627,43.73046875
69,2225,43.73046875
66,129,43.23046875
70,716,43.23046875
70,1199,43.48046875
70,1681,43.73046875
70,2275,44.05078125
71,118,43.55078125
71,735,43.55078125
71,1252,43.80078125
71,1737,44.05078125
71,2354,44.32421875
70,107,43.82421875
72,756,44.05859375
72,1305,44.30859375
72,1784,44.55859375
72,2418,45.06640625
72,125,44.31640625
73,787,44.06640625
73,1353,44.31640625
73,1863,44.81640625
73,2523,44.81640625
73,129,43.81640625
74,819,43.81640625
74,1360,44.06640625
74,1882,44.31640625
74,2584,43.76171875
74,140,43.51171875
75,856,43.546875
75,1409,44.06640625
75,1911,44.4609375
75,2638,45.1328125
75,139,43.38671875
76,826,43.53125
76,1427,44.09765625
76,1997,44.4765625
76,2701,44.25
75,145,44.0
77,879,44.05859375
77,1490,44.6015625
77,2103,45.45703125
77,2766,44.49609375
78,164,44.24609375
78,883,44.30078125
78,1512,44.84375
78,2061,45.45703125
78,2872,44.74609375
78,152,44.24609375
79,968,44.3203125
79,1582,44.86328125
79,2097,45.4921875
79,2919,44.76953125
79,166,44.51953125
80,923,44.578125
80,1564,45.10546875
80,2201,45.72265625
80,3018,46.4921875
81,156,45.4921875
81,983,45.4921875
81,1630,45.75
81,2271,45.9921875
81,3068,46.24609375
81,182,45.24609375
82,1020,44.49609375
82,1619,44.74609375
82,2317,44.99609375
82,3133,45.26171875
81,177,44.76171875
83,1042,44.76171875
83,1670,45.01171875
83,2404,45.26171875
83,3234,45.52734375
82,184,45.02734375
84,1028,45.02734375
84,1726,45.27734375
84,2445,45.52734375
84,3299,45.60546875
83,180,44.85546875
85,1088,44.60546875
85,1796,44.85546875
85,2488,45.35546875
85,3384,45.3671875
86,178,44.8671875
86,1076,44.8671875
86,1812,45.3671875
86,2554,45.6171875
86,3481,45.87109375
85,197,45.12109375
87,1125,45.12109375
87,1859,45.37109375
87,2577,45.62109375
87,3576,45.8828125
87,192,45.12890625
88,1146,45.12890625
88,1866,45.3828125
88,2680,45.87890625
88,3629,45.88671875
88,199,45.63671875
89,1244,45.38671875
89,1974,45.63671875
89,2758,46.13671875
89,3719,46.2265625
90,191,45.9765625
90,1200,45.9765625
90,2038,46.4765625
90,2742,46.7265625
90,3805,46.9765625
90,217,45.7265625
91,1267,45.7265625
91,2020,45.9765625
91,2855,46.2265625
91,3891,46.48828125
92,188,45.98828125
92,1271,45.73828125
92,2130,46.23828125
92,2889,46.23828125
92,3965,46.48828125
93,204,45.48828125
93,1303,45.5546875
93,2099,45.73828125
93,2937,45.99609375
93,4047,46.24609375
94,211,45.74609375
94,1320,45.49609375
94,2187,45.74609375
94,3071,46.24609375
94,4162,45.73828125
95,222,44.98828125
95,1307,44.98828125
95,2267,45.25390625
95,3152,45.76171875
95,4250,45.890625
96,217,45.01171875
96,1403,45.01171875
96,2297,45.26171875
96,3219,45.7734375
96,4326,46.46484375
96,230,45.41796875
97,1445,45.66796875
97,2296,45.91796875
97,3239,46.171875
97,4438,46.75390625
97,250,45.93359375
98,1390,45.93359375
98,2395,46.18359375
98,3318,46.515625
98,4525,46.859375
99,239,46.0234375
99,1429,45.7734375
99,2389,46.0234375
99,3407,46.5234375
99,4576,47.0625
99,231,45.3125
100,1464,45.5390625
100,2459,45.5390625
100,3468,45.54296875
100,4710,46.80859375
101,240,46.16015625
101,1495,45.91015625
101,2576,46.16015625
101,3509,46.4140625
101,4804,47.66796875
100,266,46.16796875
102,1537,46.16796875
102,2583,46.66796875
102,3625,46.9296875
102,4892,47.51953125
101,271,46.1953125
103,1515,46.1953125
103,2622,46.1953125
103,3657,46.5390625
103,4979,47.59765625
104,244,46.5390625
104,1655,46.7890625
104,2652,47.0390625
104,3756,47.29296875
104,5073,48.04296875
105,308,47.04296875
105,1602,46.79296875
105,2758,47.04296875
105,3831,47.296875
105,5164,48.0625
103,261,46.8125
106,1631,47.0625
106,2814,47.5625
106,3937,47.5859375
106,5286,47.23828125
107,271,46.73828125
107,1711,45.98828125
107,2817,46.1640625
107,3923,46.74609375
107,5380,47.48828125
108,279,46.73828125
108,1784,46.48828125
108,2912,46.9921875
108,4029,47.24609375
108,5478,47.48828125
109,304,46.73828125
109,1757,46.73828125
109,2941,47.26171875
109,4176,47.89453125
109,5583,47.78125
110,304,46.78125
110,1828,46.53125
110,3014,46.99609375
110,4235,47.3828125
110,5697,47.78125
110,312,46.53125
111,1858,46.53125
111,3060,47.24609375
111,4325,47.89453125
111,5817,48.03125
112,307,46.53125
112,1897,46.53125
112,3135,47.01171875
112,4360,47.3984375
112,5889,47.73828125
112,281,46.48828125
113,1899,46.23828125
113,3234,46.52734375
113,4385,47.4140625
113,5997,47.55859375
114,317,46.23828125
114,1816,46.23828125
114,3209,47.02734375
114,4463,47.69140625
114,6119,47.98828125
115,319,46.48828125
115,1931,46.23828125
115,3322,46.875
115,4531,47.7890625
115,6220,47.98828125
116,306,45.73828125
116,2036,45.48828125
116,3353,46.1015625
116,4604,47.13671875
116,6358,47.33984375
116,316,46.53515625
117,2110,46.03515625
117,3392,46.375
117,4731,47.1875
117,6451,47.78515625
118,321,47.03515625
118,2082,46.28515625
118,3529,46.86328125
118,4869,47.66015625
118,6563,47.7890625
119,349,46.7890625
119,2184,46.5390625
119,3609,47.37890625
119,4925,48.18359375
119,6647,48.23828125
120,349,46.98828125
120,2116,46.98828125
120,3608,47.62109375
120,5029,48.6796875
120,6783,48.48828125
121,368,46.98828125
121,2184,46.50390625
121,3695,46.95703125
121,5083,48.0234375
121,6888,48.0390625
121,348,46.73828125
122,2150,46.7578125
122,3668,47.484375
122,5148,48.328125
122,6993,48.23828125
123,366,47.48828125
123,2255,47.5078125
123,3763,47.9921875
123,5254,47.73828125
123,7124,49.04296875
123,375,47.04296875
124,2330,47.32421875
124,3813,47.7265625
124,5402,47.48828125
124,7265,48.79296875
125,406,47.29296875
125,2319,47.32421875
125,3913,47.98046875
125,5396,47.48828125
125,7336,48.54296875
126,437,47.79296875
126,2279,47.578125
126,3938,47.99609375
126,5524,47.98828125
126,7472,48.98828125
127,429,47.98828125
127,2358,47.83203125
127,4115,48.62890625
127,5610,48.28125
127,7612,49.53125
128,409,48.23828125
128,2417,48.05859375
128,4049,48.98046875
128,5684,48.78125
128,7718,49.73828125
129,397,47.73828125
129,2439,47.8515625
129,4151,48.64453125
129,5753,48.03125
129,7869,48.98828125
130,411,47.73828125
130,2426,47.83203125
130,4213,48.40234375
130,5923,47.98828125
130,7979,49.09765625
131,424,48.046875
131,2544,47.8515625
131,4247,48.890625
131,5898,48.48828125
131,8094,49.30078125
132,423,48.30078125
132,2599,48.671875
132,4421,49.16015625
132,6111,48.48828125
132,8244,50.953125
133,445,49.203125
133,2602,49.203125
133,4420,49.703125
133,6125,49.7890625
133,8350,49.48828125
134,440,47.48828125
134,2691,47.40625
134,4430,47.90625
134,6279,49.13671875
134,8449,48.98828125
135,460,47.48828125
135,2710,47.65625
135,4402,48.40234375
135,6276,49.73046875
135,8577,49.98828125
136,465,48.48828125
136,2785,48.390625
136,4595,49.19140625
136,6396,49.9140625
136,8743,49.73828125
137,487,47.98828125
137,2762,48.1640625
137,4689,49.34375
137,6508,50.18359375
137,8833,49.73828125
138,454,48.23828125
138,2818,48.4140625
138,4737,49.078125
138,6600,50.62109375
138,8949,50.5546875
139,480,48.0546875
139,2920,48.25390625
139,4694,49.09375
139,6764,50.38671875
139,9124,50.30859375
140,481,49.30859375
140,2997,49.75390625
140,4907,50.359375
140,6906,51.66015625
140,9249,51.30859375
141,476,48.55859375
141,2878,48.9375
141,4969,49.875
141,6889,51.140625
141,9397,50.73828125
142,506,48.48828125
142,2967,48.7578125
142,4955,49.625
142,7001,50.9296875
142,9524,50.48828125
143,485,48.73828125
143,2958,48.984375
143,5064,49.90234375
143,7087,50.9765625
143,9629,50.78125
144,511,48.48828125
144,3108,48.51171875
144,5181,49.41796875
144,7151,51.1953125
144,9768,50.23828125
145,513,47.73828125
145,3112,48.26171875
145,5204,49.3046875
145,7276,50.96484375
145,9884,50.39453125
146,556,48.64453125
146,3097,48.25390625
146,5186,48.4140625
146,7404,50.4921875
146,10058,49.97265625
147,567,48.22265625
147,3259,48.6171875
147,5365,49.83984375
147,7522,51.72265625
147,10193,50.9765625
148,480,48.7265625
148,3317,48.85546875
148,5477,50.08984375
148,7659,51.96875
148,10289,51.2265625
149,540,47.9765625
149,3273,48.359375
149,5542,49.3515625
149,7693,50.734375
149,10492,50.234375
150,529,48.734375
150,3329,48.859375
150,5570,49.859375
150,7854,52.02734375
150,10577,51.15625
151,595,49.40625
151,3535,50.12109375
151,5664,51.11328125
151,7821,52.48828125
151,10771,51.90625
152,598,49.65625
152,3450,49.86328125
152,5826,50.671875
152,7940,52.2890625
152,10881,51.66015625
153,586,50.16015625
153,3428,50.359375
153,5800,51.375
153,8126,53.05078125
153,11042,52.4140625
154,585,50.4140625
154,3519,50.62890625
154,5904,51.8203125
154,8212,51.30078125
154,11176,52.6640625
154,567,49.1640625
155,3500,49.37109375
155,5958,50.82421875
155,8344,50.55859375
155,11338,52.00390625
156,626,49.25390625
156,3585,49.125
156,6036,50.09375
156,8442,49.73828125
156,11497,50.7578125
157,598,48.2578125
157,3717,48.2421875
157,6094,49.73828125
157,8495,49.41015625
157,11611,51.18359375
158,594,48.43359375
158,3769,48.5
158,6304,49.75390625
158,8623,49.16015625
158,11793,50.6875
159,659,49.4375
159,3745,49.7421875
159,6379,50.50390625
159,8782,50.41015625
159,11948,51.6015625
160,639,49.1015625
160,3774,49.2265625
160,6388,50.5078125
160,8917,50.48046875
160,12107,51.35546875
161,594,49.10546875
161,3759,48.9921875
161,6472,50.26171875
161,8999,49.73046875
161,12223,50.30078125
162,626,48.30078125
162,3937,48.515625
162,6602,50.24609375
162,9121,49.98046875
162,12363,51.55859375
163,650,50.05859375
163,3894,50.24609375
163,6575,51.5390625
163,9164,51.23046875
163,12602,52.56640625
164,666,50.31640625
164,3999,51.00390625
164,6740,52.2265625
164,9276,51.73046875
164,12713,53.16796875
165,719,51.16796875
165,4020,51.7578125
165,6803,53.234375
165,9418,52.16796875
165,12877,53.92578125
166,681,51.17578125
166,4067,51.28125
166,6828,52.26171875
166,9496,51.8125
166,13002,53.12109375
167,719,50.62109375
167,4079,51.2890625
167,6874,52.265625
167,9712,51.81640625
167,13157,53.87890625
168,748,51.62890625
168,4157,51.87890625
168,6952,52.65625
168,9904,52.3203125
168,13337,53.88671875
169,710,51.38671875
169,4249,52.11328125
169,7097,53.421875
169,9942,52.8203125
169,13496,54.2890625
170,731,50.7890625
170,4265,51.78125
170,7263,52.69921875
170,10122,52.40234375
170,13626,53.79296875
171,695,51.54296875
171,4350,52.5546875
171,7283,53.4765625
171,10105,53.65234375
171,13758,54.796875
172,736,51.546875
172,4396,51.79296875
172,7264,52.71484375
172,10375,52.15625
172,13992,53.3046875
173,758,51.0546875
173,4455,51.3203125
173,7396,52.73828125
173,10431,52.41015625
173,14107,53.80859375
174,767,52.30859375
174,4517,52.9453125
174,7547,54.44140625
174,10596,53.83203125
174,14300,55.31640625
175,812,52.81640625
175,4474,52.82421875
175,7695,54.49609375
175,10662,53.83203125
175,14467,55.4296875
176,745,52.9296875
176,4551,53.453125
176,7694,54.484375
176,10695,54.0859375
176,14589,55.43359375
177,776,52.18359375
177,4754,53.09375
177,7859,54.51171875
177,10964,52.58984375
177,14824,54.43359375
178,789,52.43359375
178,4770,52.70703125
178,7804,54.046875
178,10980,53.33984375
178,14966,55.44140625
179,824,51.69140625
179,4811,52.44921875
179,7912,53.296875
179,11160,52.84375
179,15142,54.3359375
180,786,52.3359375
180,4912,52.71875
180,8001,53.56640625
180,11177,52.84375
180,15252,54.83984375
181,759,51.58984375
181,4940,52.4453125
181,8194,51.72265625
181,11471,53.1875
181,15480,55.10546875
182,795,51.60546875
182,4963,52.7109375
182,8247,51.47265625
182,11588,52.9375
182,15682,54.36328125
183,815,52.36328125
183,4994,53.21875
183,8396,51.91015625
183,11795,53.1953125
183,15787,54.62109375
184,828,52.12109375
184,5072,53.203125
184,8431,52.16015625
184,11887,53.9453125
184,15930,54.62890625
185,849,52.87890625
185,5076,53.2109375
185,8367,52.16015625
185,11967,53.60546875
185,16198,55.26953125
186,862,53.01171875
186,5130,53.2109375
186,8572,52.55078125
186,12076,54.5
186,16311,56.140625
187,865,52.140625
187,5252,53.109375
187,8780,51.91015625
187,12241,54.0625
187,16553,58.97265625
188,831,55.22265625
188,5331,55.47265625
188,8802,55.97265625
188,12338,57.265625
188,16712,54.66015625
189,860,52.66015625
189,5220,53.3828125
189,8762,54.58203125
189,12411,57.21875
189,16871,54.7265625
190,929,51.2265625
190,5404,51.87109375
190,9059,54.6171875
190,12540,57.01171875
190,17075,54.35546875
191,871,51.85546875
191,5475,52.62109375
191,8998,54.8359375
191,12715,56.51171875
191,17242,53.8984375
192,913,51.6484375
192,5544,52.40234375
192,9149,55.359375
192,12862,57.76953125
192,17423,55.16015625
193,929,52.16015625
193,5653,53.15234375
193,9270,55.08203125
193,12913,57.5390625
193,17544,55.375
194,951,52.875
194,5597,53.296875
194,9378,54.828125
194,12969,57.54296875
194,17764,55.6328125
195,978,53.8828125
195,5571,54.52734375
195,9374,56.30078125
195,13226,58.59375
195,17949,56.94921875
196,938,53.69921875
196,5789,53.63671875
196,9516,55.8515625
196,13322,58.3671875
196,18137,56.2890625
197,959,53.2890625
197,5725,53.90625
197,9591,56.26953125
197,13531,59.18359375
197,18323,56.04296875
198,942,54.04296875
198,5828,54.1484375
198,9672,56.26953125
198,13743,59.20703125
198,18573,56.0625
199,958,54.5546875
199,5963,54.5625
199,9797,56.3828125
199,13742,59.4765625
199,18725,56.80859375
200,1000,53.05859375
200,5926,53.8125
200,9977,56.63671875
200,13949,58.9765625
200,18909,56.87890625
201,974,54.12890625
201,6070,54.32421875
201,9989,56.62890625
201,14118,59.47265625
201,19074,57.16015625
202,1026,53.66015625
202,6078,54.3046875
202,10125,56.89453125
202,14237,59.75
202,19314,57.25390625
203,985,54.25390625
203,6187,54.80859375
203,10263,56.65234375
203,14437,59.28515625
203,19461,56.75390625
204,1037,55.00390625
204,6257,55.078125
204,10343,57.6640625
204,14405,59.7890625
204,19701,57.953125
205,1116,54.26171875
205,6205,54.578125
205,10360,56.91796875
205,14599,60.03515625
205,19899,58.0234375
206,1026,55.2734375
206,6271,55.09375
206,10702,57.96875
206,14723,60.31640625
206,20022,57.78515625
207,1141,55.03515625
207,6430,55.09765625
207,10653,57.89453125
207,14933,60.87109375
207,20275,58.38671875
208,1126,56.88671875
208,6486,57.84375
208,10703,60.48828125
208,15145,63.21875
208,20487,60.83984375
209,1193,57.08984375
209,6430,57.8515625
209,10800,60.234375
209,15187,62.23828125
209,20647,59.84765625
210,1046,56.34765625
210,6684,57.0390625
210,10965,59.484375
210,15269,62.50390625
210,20798,59.359375
211,1107,56.359375
211,6752,57.28515625
211,11196,59.23828125
211,15499,62.01953125
211,21160,60.06640625
212,1088,57.56640625
212,6835,57.78515625
212,10995,59.9921875
212,15636,62.53125
212,21263,58.6328125
213,1153,56.3828125
213,6749,56.77734375
213,11265,58.74609375
213,15833,61.80078125
213,21418,59.1484375
214,1182,56.8984375
214,6738,57.03515625
214,11506,59.265625
214,15902,62.82421875
214,21612,59.9375
215,1172,57.1875
215,6963,57.8046875
215,11431,60.046875
215,16008,63.0546875
215,21867,60.1953125
216,1126,57.4453125
216,6985,58.046875
216,11597,60.2734375
216,16416,57.52734375
216,22048,59.5234375
217,1170,56.5234375
217,7002,57.328125
217,11797,59.57421875
217,16228,62.82421875
217,22246,60.2734375
218,1218,56.5234375
218,7012,57.5703125
218,11925,60.375
218,16581,58.29296875
218,22473,59.7890625
219,1208,55.7890625
219,7212,56.796875
219,11987,59.87109375
219,16808,58.01171875
219,22721,59.75390625
220,1212,56.50390625
220,7176,57.55859375
220,12146,59.63671875
220,16903,58.015625
220,22888,59.26953125
221,1179,56.76953125
221,7245,57.82421875
221,12183,60.40625
221,17027,58.4375
221,23064,61.1328125
222,1226,57.6328125
222,7340,57.05859375
222,12269,60.40234375
222,17124,58.44140625
222,23266,60.3984375
223,1243,57.6484375
223,7419,57.78515625
223,12371,60.16796875
223,17213,58.65234375
223,23447,60.7265625
224,1242,58.2265625
224,7509,58.78125
224,12434,61.15234375
224,17492,59.70703125
224,23733,61.93359375
225,1238,58.18359375
225,7655,58.265625
225,12545,60.66796875
225,17644,58.92578125
225,23918,60.7578125
226,1236,57.2578125
226,7704,57.78515625
226,12728,60.4140625
226,17751,57.72265625
226,24124,59.78125
227,1338,57.28125
227,7800,57.7890625
227,12760,61.19921875
227,17979,59.4453125
227,24360,61.1015625
228,1307,57.6015625
228,7700,58.5390625
228,13002,60.95703125
228,18053,59.3671875
228,24522,61.02734375
229,1262,57.27734375
229,7810,58.52734375
229,12969,60.953125
229,18250,59.8515625
229,24790,61.37890625
230,1353,58.37890625
230,7922,59.296875
230,13260,61.72265625
230,18317,60.390625
230,25003,62.84375
231,1394,60.34375
231,7929,61.046875
231,13173,63.72265625
231,18574,62.33984375
231,25255,64.37109375
232,1358,59.87109375
232,7975,60.54296875
232,13317,62.76171875
232,18729,61.16015625
232,25443,63.375
233,1315,59.125
233,8086,59.8125
233,13570,61.85546875
233,18948,60.30859375
233,25656,61.59765625
234,1359,57.84765625
234,8202,59.5625
234,13504,62.10546875
234,19003,59.90234375
234,25883,61.640625
235,1496,59.140625
235,8189,59.83984375
235,13904,62.609375
235,19229,60.78125
235,26156,63.16796875
236,1363,60.16796875
236,8226,61.0703125
236,13768,63.36328125
236,19419,61.78125
236,26386,63.67578125
237,1352,60.42578125
237,8444,61.29296875
237,13995,62.8828125
237,19666,60.796875
237,26522,62.69921875
238,1382,58.94921875
238,8450,60.53515625
238,14106,62.890625
238,19739,60.80859375
238,26823,63.4609375
239,1421,60.4609375
239,8459,61.55078125
239,14224,63.3828125
239,19901,61.87109375
239,27024,63.73828125
240,1433,60.23828125
240,8747,61.5546875
240,14324,63.6328125
240,20131,61.3984375
240,27212,64.05078125
241,1345,61.05078125
241,8649,62.05859375
241,14502,63.41015625
241,20217,61.640625
241,27428,63.81640625
242,1389,60.31640625
242,8908,61.30859375
242,14496,64.171875
242,20398,62.05078125
242,27651,63.83203125
243,1534,61.33203125
243,8835,62.57421875
243,14675,64.65625
243,20677,62.56640625
243,27903,65.6015625
244,1484,62.3515625
244,9010,63.3203125
244,14885,65.203125
244,20712,64.07421875
244,28174,66.12109375
245,1487,63.87109375
245,8992,64.8046875
245,14753,66.43359375
245,21035,64.4140625
245,28374,66.71484375
246,1539,62.21484375
246,9150,63.08984375
246,15102,65.13671875
246,21107,63.171875
246,28667,65.98046875
247,1557,63.48046875
247,9156,64.58984375
247,15198,66.65234375
247,21410,64.9375
247,28857,67.01171875
248,1611,63.51171875
248,9175,64.10546875
248,15365,66.14453125
248,21431,64.4453125
248,29073,66.98828125
249,1483,64.98828125
249,9103,65.83203125
249,15355,67.8984375
249,21754,65.5234375
249,29272,68.2421875
250,1527,62.7421875
250,9362,64.1328125
250,15645,65.91015625
250,21772,63.53125
250,29478,66.75390625
251,1654,63.00390625
251,9412,64.6015625
251,15653,66.9296875
251,21907,65.05078125
251,29785,67.7890625
252,1610,64.0390625
252,9433,64.84375
252,15898,67.18359375
252,22246,64.79296875
252,30011,67.54296875
253,1592,62.79296875
253,9589,64.14453125
253,15894,65.94140625
253,22444,63.546875
253,30295,66.30859375
254,1667,62.80859375
254,9736,64.1328125
254,16045,66.453125
254,22574,64.82421875
254,30573,67.86328125
255,1582,64.11328125
255,9755,64.859375
255,16152,67.203125
255,22600,65.4375
255,30738,67.7109375
256,1634,63.4609375
256,9821,65.359375
256,16404,68.72265625
256,22785,66.09375
256,31023,68.3671875
257,1630,64.8671875
257,9770,65.640625
257,16378,67.47265625
257,23030,65.6328125
257,31239,67.73828125
258,1675,64.23828125
258,9938,65.66796875
258,16462,63.30078125
258,23140,66.390625
258,31526,68.0
259,1654,64.75
259,10040,65.890625
259,16826,63.5625
259,23353,66.65625
259,31739,68.765625
260,1680,64.265625
260,10185,65.66796875
260,16826,63.5625
260,23523,66.4140625
260,31977,68.27734375
261,1671,64.52734375
261,10109,65.88671875
261,16941,63.43359375
261,23621,66.66796875
261,32199,68.7890625
262,1701,64.0390625
262,10128,64.90625
262,17237,62.44140625
262,23966,64.94140625
262,32509,67.05859375
263,1679,63.05859375
263,10363,63.90625
263,17222,63.19140625
263,24088,65.6953125
263,32663,67.81640625
264,1742,63.06640625
264,10422,63.9296875
264,17360,62.98828125
264,24411,64.65625
264,33008,73.66015625
265,1728,70.41015625
265,10283,70.16015625
265,17551,71.41015625
265,24409,73.59765625
265,33211,67.84765625
266,1796,64.59765625
266,10515,66.2109375
266,17688,69.96875
266,24757,74.30078125
266,33471,68.4453125
267,1743,64.4453125
267,10709,65.7109375
267,17793,70.76953125
267,24802,74.41015625
267,33786,69.12890625
268,1737,65.87890625
268,10660,66.70703125
268,17924,70.75
268,25059,75.3671875
268,34012,69.8984375
269,1842,65.1484375
269,10825,66.46875
269,18162,71.0390625
269,25028,74.65234375
269,34260,68.6640625
270,1747,65.40625
270,10920,66.97265625
270,18142,71.0390625
270,25478,75.91796875
270,34547,69.6640625
271,1880,65.6640625
271,10965,67.73828125
271,18440,71.3828125
271,25656,75.75390625
271,34721,70.65234375
272,1857,66.40234375
272,11146,67.453125
